idx,image_path,baseline_lmk_err,residual_lmk_err,delta_residual_minus_base,residual_cam_score,residual_lmk_abs_max
1649,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_27.jpg,0.11838299036026001,0.1179957389831543,-0.0003872513771057129,7.445357881486416,0.6967734694480896
1650,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_19_brow_raiser_47.jpg,0.08518775552511215,0.07433052361011505,-0.0108572319149971,8.476271983236074,0.8040454387664795
1651,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_4_anger_28.jpg,0.08929820358753204,0.08935040980577469,5.2206218242645264e-05,8.171649426221848,0.7055915594100952
1652,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_4_anger_66.jpg,0.46013495326042175,0.45933738350868225,-0.000797569751739502,9.194728128612041,0.7394573092460632
1653,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_53.jpg,0.06658118963241577,0.059684641659259796,-0.006896547973155975,8.962670237757266,0.7464978098869324
1654,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_3.jpg,0.049013473093509674,0.0449783094227314,-0.0040351636707782745,8.469197906553745,0.6980259418487549
1655,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_3.jpg,0.052709754556417465,0.05281691998243332,0.00010716542601585388,8.779644057154655,0.7913137674331665
1656,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_13_lip_funneler_12.jpg,0.0692870244383812,0.06690803915262222,-0.002378985285758972,8.701562378555536,0.7972647547721863
1657,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_7_jaw_forward_18.jpg,1.2561014890670776,1.251079797744751,-0.00502169132232666,8.873857259750366,0.7199021577835083
1658,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_16_grin_55.jpg,0.09964945912361145,0.09979669004678726,0.00014723092317581177,8.631065458059311,0.7640200853347778
1659,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_49.jpg,0.06721863895654678,0.05884157121181488,-0.008377067744731903,8.385158330202103,0.7633094191551208
1660,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_23.jpg,0.035964418202638626,0.032982874661684036,-0.00298154354095459,8.73279669880867,0.801047682762146
1661,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_21.jpg,0.05585263669490814,0.05450431630015373,-0.0013483203947544098,8.818281704559922,0.7093920707702637
1662,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_21.jpg,0.14439980685710907,0.13945786654949188,-0.0049419403076171875,7.713343247771263,0.6628873348236084
1663,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_4.jpg,0.08922950178384781,0.0846199318766594,-0.0046095699071884155,8.867808923125267,0.7044461369514465
1664,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_0.jpg,0.23864628374576569,0.2411157339811325,0.0024694502353668213,7.1033153384923935,0.6917216181755066
1665,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_9_mouth_right_41.jpg,0.2776529788970947,0.2739800214767456,-0.003672957420349121,7.208658147603273,0.6648579835891724
1666,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_11_chin_raiser_11.jpg,0.07976260036230087,0.07364567369222641,-0.006116926670074463,9.029955754056573,0.6780832409858704
1667,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_17.jpg,0.030177386477589607,0.02741113305091858,-0.002766253426671028,8.16535134613514,0.6992379426956177
1668,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_23.jpg,0.03635754436254501,0.03474888950586319,-0.0016086548566818237,7.7353771179914474,0.6296495795249939
1669,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_8_mouth_left_10.jpg,0.13679739832878113,0.1210872158408165,-0.01571018248796463,8.460317850112915,0.7493013143539429
1670,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_17_cheek_blowing_46.jpg,0.18510377407073975,0.19043675065040588,0.005332976579666138,8.627957247197628,0.7174100279808044
1671,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_6_jaw_right_22.jpg,0.1024743989109993,0.09837482869625092,-0.004099570214748383,7.962427005171776,0.69954514503479
1672,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_11_chin_raiser_1.jpg,0.028561806306242943,0.026273608207702637,-0.002288198098540306,8.073241230100393,0.6572337746620178
1673,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_18.jpg,0.036374423652887344,0.032667119055986404,-0.00370730459690094,8.055656008422375,0.6631795167922974
1674,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_24.jpg,0.03762741759419441,0.03615214675664902,-0.001475270837545395,8.175249613821507,0.652851402759552
1675,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_3_mouth_stretch_30.jpg,0.04633702337741852,0.045271988958120346,-0.001065034419298172,8.479283303022385,0.7314444184303284
1676,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_63.jpg,0.09256016463041306,0.09186235815286636,-0.0006978064775466919,9.42695925757289,0.7682813405990601
1677,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_20_brow_lower_27.jpg,0.04378388822078705,0.0402257926762104,-0.003558095544576645,8.586294224485755,0.7042375206947327
1678,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_10.jpg,0.15155471861362457,0.1368434876203537,-0.014711230993270874,8.237880319356918,0.7750359177589417
1679,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_53.jpg,0.03490743786096573,0.03264649584889412,-0.0022609420120716095,8.935447134077549,0.728400468826294
1680,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_1_neutral_7.jpg,0.03650284558534622,0.03905165195465088,0.002548806369304657,8.096976337954402,0.6816016435623169
1681,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_40.jpg,0.17409440875053406,0.1655208319425583,-0.008573576807975769,6.799659460783005,0.6786563396453857
1682,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_14_sadness_29.jpg,0.05826509743928909,0.055165793746709824,-0.0030993036925792694,8.378132838755846,0.7200721502304077
1683,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_32.jpg,0.056207846850156784,0.05035360902547836,-0.005854237824678421,8.435710702091455,0.7844642400741577
1684,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_40.jpg,0.23476426303386688,0.23806263506412506,0.0032983720302581787,6.32944667711854,0.5866891145706177
1685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_2.jpg,0.08142086863517761,0.08314148336648941,0.001720614731311798,8.65317714214325,0.7617002129554749
1686,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_13_lip_funneler_46.jpg,0.04627671837806702,0.03799637779593468,-0.00828034058213234,7.787716634571552,0.7329133749008179
1687,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_35.jpg,0.04175438731908798,0.041900116950273514,0.00014572963118553162,9.050909005105495,0.7792749404907227
1688,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_49.jpg,0.16198624670505524,0.15991553664207458,-0.002070710062980652,8.343909084796906,0.7382493615150452
1689,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_7.jpg,0.07691316306591034,0.0792328491806984,0.0023196861147880554,8.628840893507004,0.7053695917129517
1690,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_50.jpg,0.30268844962120056,0.28819456696510315,-0.014493882656097412,7.210485719144344,0.6957125663757324
1691,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_17_cheek_blowing_11.jpg,0.1319936364889145,0.11686057597398758,-0.01513306051492691,8.186246935278177,0.7429784536361694
1692,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_28.jpg,0.041124019771814346,0.04252281039953232,0.0013987906277179718,8.281084433197975,0.6941306591033936
1693,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_44.jpg,0.1795111447572708,0.1665542721748352,-0.012956872582435608,8.104354407638311,0.678261399269104
1694,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_6_jaw_right_34.jpg,0.038401927798986435,0.03196047246456146,-0.0064414553344249725,8.133071679621935,0.6941661834716797
1695,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_20.jpg,0.04364114627242088,0.04345919191837311,-0.00018195435404777527,8.838696405291557,0.7363778948783875
1696,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_16_grin_28.jpg,0.032392267137765884,0.032657790929079056,0.0002655237913131714,8.03502892702818,0.6596254110336304
1697,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_28.jpg,0.042437370866537094,0.04036387801170349,-0.002073492854833603,7.926568118855357,0.6628668904304504
1698,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_19_brow_raiser_44.jpg,0.3991362750530243,0.39181867241859436,-0.007317602634429932,6.741536162793636,0.6914440989494324
1699,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_20_brow_lower_23.jpg,0.035642657428979874,0.03343091905117035,-0.0022117383778095245,8.0084473118186,0.6582971215248108
1700,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_19.jpg,0.04274873808026314,0.04088069498538971,-0.0018680430948734283,8.181337726768106,0.7007699012756348
1701,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_24.jpg,0.07291587442159653,0.0703447014093399,-0.0025711730122566223,8.803931377828121,0.7258763909339905
1702,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_47.jpg,0.12505245208740234,0.11262030899524689,-0.012432143092155457,8.556226998567581,0.7638680338859558
1703,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_0.jpg,0.20539768040180206,0.20366935431957245,-0.0017283260822296143,8.098739691078663,0.6652055382728577
1704,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_32.jpg,0.12399600446224213,0.11894284933805466,-0.0050531551241874695,8.37008271086961,0.8182365298271179
1705,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_37.jpg,0.054776858538389206,0.05498901382088661,0.000212155282497406,8.078981017693877,0.6944471597671509
1706,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_5_jaw_left_48.jpg,0.19871361553668976,0.19141268730163574,-0.007300928235054016,7.397735998034477,0.6669865846633911
1707,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_16.jpg,0.04456368088722229,0.039861828088760376,-0.004701852798461914,8.009538903832436,0.6634602546691895
1708,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_52.jpg,0.4937449097633362,0.47953325510025024,-0.014211654663085938,6.664751786738634,0.6303762197494507
1709,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_6_jaw_right_43.jpg,0.049371492117643356,0.04528886452317238,-0.004082627594470978,7.421992126852274,0.6081284880638123
1710,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_14_sadness_22.jpg,0.054337192326784134,0.04607337340712547,-0.008263818919658661,9.3284643702209,0.7586541771888733
1711,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_2.jpg,0.05641794577240944,0.0554744191467762,-0.0009435266256332397,8.366198405623436,0.7410916686058044
1712,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_9_mouth_right_34.jpg,0.038479678332805634,0.035502105951309204,-0.0029775723814964294,7.725508347153664,0.6594848036766052
1713,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_9_mouth_right_36.jpg,0.04223845154047012,0.0417788065969944,-0.00045964494347572327,9.160760890692472,0.7371600270271301
1714,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_37.jpg,0.05763993039727211,0.05480368062853813,-0.0028362497687339783,9.121921267360449,0.7661149501800537
1715,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_15_lip_roll_5.jpg,0.049051325768232346,0.05418315529823303,0.005131829530000687,8.857299640774727,0.7078955769538879
1716,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_12_lip_puckerer_7.jpg,0.5856177806854248,0.5693826079368591,-0.016235172748565674,8.119448818266392,0.7043936252593994
1717,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_41.jpg,0.03766439110040665,0.03829332813620567,0.0006289370357990265,7.91576012969017,0.6437505483627319
1718,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_25.jpg,0.04583282396197319,0.04323401302099228,-0.0025988109409809113,8.403411824256182,0.6512650847434998
1719,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_44.jpg,0.09564679861068726,0.09509501606225967,-0.0005517825484275818,8.421205386519432,0.6836568117141724
1720,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_5.jpg,0.04906758293509483,0.04372134432196617,-0.005346238613128662,9.02554901689291,0.7278866767883301
1721,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_27.jpg,0.05397725850343704,0.05270811542868614,-0.0012691430747509003,9.080995304509997,0.7469440698623657
1722,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_18_eye_closed_8.jpg,0.054484497755765915,0.052625708281993866,-0.001858789473772049,9.228680524043739,0.7741029858589172
1723,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_10_dimpler_54.jpg,0.08962614089250565,0.08567614108324051,-0.003949999809265137,9.107271298766136,0.78898024559021
1724,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_17_cheek_blowing_37.jpg,0.11506641656160355,0.10180278867483139,-0.013263627886772156,9.268824030645192,0.7886024117469788
1725,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_4_anger_50.jpg,0.07385129481554031,0.06803620606660843,-0.005815088748931885,7.916272845119238,0.6356081962585449
1726,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_19_brow_raiser_25.jpg,0.03930626064538956,0.03565783426165581,-0.0036484263837337494,8.520833745598793,0.6914687752723694
1727,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_16_grin_15.jpg,0.10653199255466461,0.09389188885688782,-0.012640103697776794,8.3175433203578,0.7487711310386658
1728,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_7_jaw_forward_39.jpg,0.04305416718125343,0.041379574686288834,-0.0016745924949645996,8.506166212260723,0.7492246627807617
1729,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_12_lip_puckerer_26.jpg,0.05677367001771927,0.04936767369508743,-0.007405996322631836,8.596601869910955,0.7219264507293701
1730,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_62.jpg,0.04622618481516838,0.041976120322942734,-0.004250064492225647,8.835852794349194,0.771562933921814
1731,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_35.jpg,0.03970114514231682,0.03977784886956215,7.670372724533081e-05,8.217603500932455,0.7000601887702942
1732,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_4.jpg,0.21465842425823212,0.21618416905403137,0.0015257447957992554,8.068359337747097,0.6833840012550354
